Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:58:18 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
01:01:00 PM  11713312   3685764     23.93    102888   3264552    972512      6.32   2359476   1123972     50160
01:01:01 PM  11712972   3686104     23.94    102916   3264548    972512      6.32   2359764   1123972     52912
01:01:02 PM  11713720   3685356     23.93    102940   3264544    972512      6.32   2359320   1123972     55328
01:01:03 PM  11713436   3685640     23.93    102968   3264540    972512      6.32   2359728   1123972     58384
01:01:04 PM  11713744   3685332     23.93    102996   3264548    972512      6.32   2358976   1123976     60092
01:01:05 PM  11713616   3685460     23.93    103008   3264552    972512      6.32   2359560   1123976     55284
01:01:06 PM  11714616   3684460     23.93    103048   3264540    972512      6.32   2359292   1123976     55860
01:01:07 PM  11714052   3685024     23.93    103068   3264552    972512      6.32   2359440   1123976     58376
01:01:08 PM  11714016   3685060     23.93    103084   3264552    972512      6.32   2359004   1123976     60852
01:01:09 PM  11714520   3684556     23.93    103108   3264548    972512      6.32   2359096   1123976     63112
01:01:10 PM  11714356   3684720     23.93    103132   3264552    972512      6.32   2359152   1123976     65604
01:01:11 PM  11712620   3686456     23.94    103132   3264556    972512      6.32   2360276   1123976     35748
01:01:12 PM  11711944   3687132     23.94    103156   3264552    972512      6.32   2361092   1123976     24500
01:01:13 PM  11716852   3682224     23.91    103160   3264552    972512      6.32   2357824   1123976     12796
01:01:14 PM  11713728   3685348     23.93    103172   3264544    972512      6.32   2359056   1123976      4552
01:01:15 PM  11714312   3684764     23.93    103196   3264552    972512      6.32   2359012   1123976      7304
01:01:16 PM  11711412   3687664     23.95    103220   3264552    972512      6.32   2361172   1123976      9928
01:01:17 PM  11713672   3685404     23.93    103240   3264548    972512      6.32   2359464   1123976     12460
01:01:18 PM  11711704   3687372     23.95    103256   3264548    972512      6.32   2361184   1123976     15580
01:01:19 PM  11713736   3685340     23.93    103296   3264540    972512      6.32   2359524   1123976     18276
01:01:20 PM  11711652   3687424     23.95    103336   3264540    972512      6.32   2361004   1123976     20148
01:01:21 PM  11714536   3684540     23.93    103372   3264552    972512      6.32   2359300   1123976     23220
01:01:22 PM  11711840   3687236     23.94    103408   3264548    972512      6.32   2360864   1123976     25684
01:01:23 PM  11714264   3684812     23.93    103424   3264556    972512      6.32   2358868   1123976     27716
01:01:24 PM  11712020   3687056     23.94    103440   3264552    972512      6.32   2360944   1123976     30980
01:01:25 PM  11714612   3684464     23.93    103460   3264552    972512      6.32   2359004   1123976     33648
01:01:26 PM  11711776   3687300     23.94    103476   3264556    972512      6.32   2360536   1123976     36164
01:01:27 PM  11715440   3683636     23.92    103504   3264548    972512      6.32   2358652   1123976     38120
01:01:28 PM  11712648   3686428     23.94    103536   3264552    972512      6.32   2360260   1123976     41208
