Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:31:08 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
12:33:05 PM  11761000   3638076     23.63     63384   3264000    957452      6.22   2315308   1124656     58764
12:33:06 PM  11759740   3639336     23.63     63392   3264000    957452      6.22   2316392   1124656     46504
12:33:07 PM  11757156   3641920     23.65     63404   3264000    957452      6.22   2318340   1124656     35152
12:33:08 PM  11754152   3644924     23.67     63424   3263996    957452      6.22   2321084   1124656     25068
12:33:09 PM  11767428   3631648     23.58     63440   3263992    957452      6.22   2312176   1124656     13960
12:33:10 PM  11764924   3634152     23.60     63488   3263976    957452      6.22   2314124   1124656     21372
12:33:11 PM  11751412   3647664     23.69     63508   3264000    957452      6.22   2323984   1124652     29780
12:33:12 PM  11745460   3653616     23.73     63568   3263972    957452      6.22   2329284   1124652     39420
12:33:13 PM  11752284   3646792     23.68     63640   3263952    957452      6.22   2322480   1124652     48060
12:33:14 PM  11748284   3650792     23.71     63696   3263964    957452      6.22   2327212   1124656     55440
12:33:15 PM  11753120   3645956     23.68     63748   3263984    957452      6.22   2322252   1124656     64188
12:33:16 PM  11749176   3649900     23.70     63800   3263988    957452      6.22   2326128   1124656     71780
12:33:17 PM  11754472   3644604     23.67     63844   3263988    957452      6.22   2321312   1124656     78908
12:33:18 PM  11748652   3650424     23.71     63904   3263972    957452      6.22   2326540   1124656     87164
12:33:19 PM  11754032   3645044     23.67     63960   3263972    957452      6.22   2321508   1124656     95700
12:33:20 PM  11749048   3650028     23.70     64012   3263980    957452      6.22   2326024   1124656    102864
12:33:21 PM  11754848   3644228     23.67     64072   3263972    957452      6.22   2320352   1124656    111216
12:33:22 PM  11751228   3647848     23.69     64128   3263972    957452      6.22   2324588   1124656    118280
12:33:23 PM  11755964   3643112     23.66     64184   3263976    957452      6.22   2319944   1124656    125524
12:33:24 PM  11750576   3648500     23.69     64236   3263980    957452      6.22   2324436   1124652    133268
12:33:25 PM  11756352   3642724     23.66     64316   3263964    957452      6.22   2319388   1124660    123988
12:33:26 PM  11751112   3647964     23.69     64368   3263992    957452      6.22   2323988   1124656    131124
12:33:27 PM  11756964   3642112     23.65     64436   3263976    957452      6.22   2318824   1124656    138988
12:33:28 PM  11751872   3647204     23.68     64492   3263980    957452      6.22   2324036   1124656    146068
12:33:29 PM  11758720   3640356     23.64     64552   3263976    957452      6.22   2318068   1124656    153952
12:33:30 PM  11752672   3646404     23.68     64596   3263984    957452      6.22   2322504   1124652    146620
12:33:31 PM  11759780   3639296     23.63     64656   3263988    957452      6.22   2316996   1124652    153596
12:33:32 PM  11753676   3645400     23.67     64716   3263976    957452      6.22   2322224   1124652    161160
12:33:33 PM  11760236   3638840     23.63     64776   3263976    957452      6.22   2317120   1124652    168504
12:33:34 PM  11753516   3645560     23.67     64820   3263984    957452      6.22   2321972   1124652    175640
12:33:35 PM  11744780   3654296     23.73     64876   3263988    957452      6.22   2330512   1124652    173732
12:33:36 PM  11756388   3642688     23.66     64888   3264012    957452      6.22   2319560   1124652    154184
12:33:37 PM  11754472   3644604     23.67     64904   3264016    957452      6.22   2321144   1124652    142472
12:33:38 PM  11753696   3645380     23.67     64912   3264016    957452      6.22   2322360   1124652    122220
12:33:39 PM  11750464   3648612     23.69     64924   3264020    957452      6.22   2324908   1124652    110544
12:33:40 PM  11750640   3648436     23.69     64932   3264028    957452      6.22   2325260   1124652     98052
12:33:41 PM  11750640   3648436     23.69     64932   3264028    957452      6.22   2325264   1124652     84660
12:33:42 PM  11750672   3648404     23.69     64932   3264028    957452      6.22   2325304   1124652     71296
12:33:43 PM  11763656   3635420     23.61     64936   3264024    957452      6.22   2314700   1124652     58716
12:33:44 PM  11762604   3636472     23.61     64936   3264028    957452      6.22   2314988   1124648     45352
12:33:45 PM  11762668   3636408     23.61     64936   3264028    957452      6.22   2314988   1124648     31800
12:33:46 PM  11762668   3636408     23.61     64936   3264028    957452      6.22   2314988   1124648     18188
12:33:47 PM  11762668   3636408     23.61     64936   3264028    957452      6.22   2314988   1124648      4736
12:33:48 PM  11753356   3645720     23.67     64972   3264004    957452      6.22   2322156   1124648      8744
12:33:49 PM  11753588   3645488     23.67     65048   3263980    957452      6.22   2321692   1124648     17364
12:33:50 PM  11746816   3652260     23.72     65100   3263992    957452      6.22   2328144   1124648     25156
12:33:51 PM  11751516   3647560     23.69     65148   3264004    957452      6.22   2323904   1124648     33836
12:33:52 PM  11747420   3651656     23.71     65212   3263980    957452      6.22   2328036   1124648     42104
12:33:53 PM  11752752   3646324     23.68     65284   3263972    957452      6.22   2322640   1124648     50636
12:33:54 PM  11747772   3651304     23.71     65340   3263988    957452      6.22   2327828   1124652     58088
12:33:55 PM  11753252   3645824     23.68     65396   3263984    957452      6.22   2322332   1124652     66352
12:33:56 PM  11747856   3651220     23.71     65452   3263992    957452      6.22   2327516   1124652     74676
12:33:57 PM  11753424   3645652     23.67     65504   3264000    957452      6.22   2322032   1124652     81608
12:33:58 PM  11748724   3650352     23.71     65564   3263988    957452      6.22   2326956   1124652     82796
12:33:59 PM  11753996   3645080     23.67     65604   3264008    957452      6.22   2321140   1124652     89496
12:34:00 PM  11749840   3649236     23.70     65644   3264008    957452      6.22   2324932   1124644     96772
12:34:01 PM  11755560   3643516     23.66     65684   3264004    957452      6.22   2320112   1124644    103948
12:34:02 PM  11750428   3648648     23.69     65720   3264008    957452      6.22   2324956   1124644    110140
12:34:03 PM  11758436   3640640     23.64     65764   3264004    957452      6.22   2318396   1124644    107168
12:34:04 PM  11751336   3647740     23.69     65812   3263996    957452      6.22   2323892   1124644    114448
12:34:05 PM  11757308   3641768     23.65     65836   3264012    957452      6.22   2318856   1124644    121212
12:34:06 PM  11752408   3646668     23.68     65876   3264012    957452      6.22   2322624   1124640    128456
12:34:07 PM  11759080   3639996     23.64     65920   3264000    957452      6.22   2317844   1124640    134576
12:34:08 PM  11750388   3648688     23.69     65948   3264020    957452      6.22   2324884   1124640    131232
12:34:09 PM  11746152   3652924     23.72     65992   3264004    957452      6.22   2328568   1124640    136192
12:34:10 PM  11751220   3647856     23.69     66024   3264012    957452      6.22   2323972   1124640    143164
12:34:11 PM  11746244   3652832     23.72     66072   3264012    957452      6.22   2328556   1124640    150140
12:34:12 PM  11752060   3647016     23.68     66120   3264000    957452      6.22   2323648   1124636    156476
12:34:13 PM  11746696   3652380     23.72     66184   3263988    957452      6.22   2328576   1124636    163988
12:34:14 PM  11759076   3640000     23.64     66200   3264024    957452      6.22   2318172   1124636    141388
12:34:15 PM  11756776   3642300     23.65     66208   3264028    957452      6.22   2320008   1124636    128848
12:34:16 PM  11762084   3636992     23.62     66248   3264016    957452      6.22   2316080   1124636    134612
12:34:17 PM  11752640   3646436     23.68     66300   3264004    957452      6.22   2323084   1124632    141796
12:34:18 PM  11760028   3639048     23.63     66348   3263996    957452      6.22   2317960   1124632    148116
12:34:19 PM  11752792   3646284     23.68     66380   3264020    957452      6.22   2323180   1124632    156292
12:34:20 PM  11760016   3639060     23.63     66416   3264016    957452      6.22   2318184   1124576    163984
12:34:21 PM  11752444   3646632     23.68     66444   3264016    957452      6.22   2323180   1124576    141584
12:34:22 PM  11751468   3647608     23.69     66444   3264036    957452      6.22   2325028   1124576    128692
12:34:23 PM  11748116   3650960     23.71     66452   3264032    957452      6.22   2327172   1124576    116976
12:34:24 PM  11763856   3635220     23.61     66464   3264032    957452      6.22   2315284   1124580    105136
12:34:25 PM  11759124   3639952     23.64     66472   3264032    957452      6.22   2317564   1124580     91920
12:34:26 PM  11756324   3642752     23.66     66480   3264040    957452      6.22   2319360   1124580     80216
12:34:27 PM  11753080   3645996     23.68     66500   3264024    957452      6.22   2322076   1124580     69648
12:34:28 PM  11751508   3647568     23.69     66508   3264032    957452      6.22   2323904   1124580     50396
12:34:29 PM  11760892   3638184     23.63     66516   3264032    957452      6.22   2316932   1124580     33284
12:34:30 PM  11751608   3647468     23.69     66560   3264008    957452      6.22   2324132   1124580     41376
12:34:31 PM  11758908   3640168     23.64     66596   3264024    957452      6.22   2318580   1124580     50320
12:34:32 PM  11751732   3647344     23.69     66644   3264020    957452      6.22   2323680   1124580     59144
12:34:33 PM  11759740   3639336     23.63     66688   3264012    957452      6.22   2318296   1124580     67064
12:34:34 PM  11753668   3645408     23.67     66736   3264012    957452      6.22   2322388   1124580     74780
12:34:35 PM  11745216   3653860     23.73     66784   3264000    957452      6.22   2329928   1124580     67404
12:34:36 PM  11750684   3648392     23.69     66840   3264012    957452      6.22   2325212   1124580     75536
12:34:37 PM  11744780   3654296     23.73     66896   3264004    957452      6.22   2330832   1124580     77568
12:34:38 PM  11743336   3655740     23.74     66908   3264040    957452      6.22   2332568   1124580     53356
12:34:39 PM  11757456   3641620     23.65     66912   3264044    957452      6.22   2319368   1124580     41564
12:34:40 PM  11757784   3641292     23.65     66912   3264044    957452      6.22   2319476   1124580     29108
12:34:41 PM  11756240   3642836     23.66     66920   3264044    957452      6.22   2320396   1124580     17252
12:34:42 PM  11756240   3642836     23.66     66920   3264044    957452      6.22   2320416   1124580      3944
12:34:43 PM  11761628   3637448     23.62     66960   3264016    957452      6.22   2316124   1124580     10640
12:34:44 PM  11754776   3644300     23.67     67036   3264000    957452      6.22   2320844   1124580     20672
12:34:45 PM  11757340   3641736     23.65     67092   3264000    957452      6.22   2320320   1124580     29500
12:34:46 PM  11749580   3649496     23.70     67152   3264004    957452      6.22   2326292   1124580     32344
12:34:47 PM  11745876   3653200     23.72     67180   3264032    957452      6.22   2329492   1124580     40208
12:34:48 PM  11746028   3653048     23.72     67216   3264032    957452      6.22   2329148   1124580     49280
12:34:49 PM  11746208   3652868     23.72     67256   3264016    957452      6.22   2329068   1124580     56960
12:34:50 PM  11747368   3651708     23.71     67296   3264024    957452      6.22   2328108   1124580     64904
12:34:51 PM  11746400   3652676     23.72     67336   3264024    957452      6.22   2328696   1124580     73312
12:34:52 PM  11747832   3651244     23.71     67368   3264024    957452      6.22   2327396   1124580     80700
12:34:53 PM  11748800   3650276     23.70     67420   3264020    957452      6.22   2327356   1124576     88364
12:34:54 PM  11748924   3650152     23.70     67468   3264012    957452      6.22   2325996   1124576     95824
12:34:55 PM  11749016   3650060     23.70     67516   3264008    957452      6.22   2326020   1124576    102548
12:34:56 PM  11748836   3650240     23.70     67560   3264020    957452      6.22   2326604   1124576    110568
12:34:57 PM  11747856   3651220     23.71     67616   3264000    957452      6.22   2326628   1124576    118836
12:34:58 PM  11749648   3649428     23.70     67628   3264048    957452      6.22   2325788   1124576    125956
12:34:59 PM  11749052   3650024     23.70     67648   3264036    957452      6.22   2326360   1124576    133252
12:35:00 PM  11750648   3648428     23.69     67700   3264016    957452      6.22   2324920   1124576    140316
12:35:01 PM  11754104   3644972     23.67     67716   3264044    957452      6.22   2321916   1124576    122560
12:35:02 PM  11751916   3647160     23.68     67720   3264048    957452      6.22   2323716   1124576    100884
12:35:03 PM  11750584   3648492     23.69     67732   3264040    957452      6.22   2325676   1124576     86184
12:35:04 PM  11748536   3650540     23.71     67740   3264052    957452      6.22   2327376   1124584     74444
12:35:05 PM  11746464   3652612     23.72     67760   3264036    957452      6.22   2329052   1124584     63404
12:35:06 PM  11756460   3642616     23.65     67772   3264052    957452      6.22   2319860   1124584     52980
12:35:07 PM  11753232   3645844     23.68     67784   3264044    957452      6.22   2322392   1124584     42760
12:35:08 PM  11753116   3645960     23.68     67848   3264008    957452      6.22   2322120   1124584     50256
12:35:09 PM  11749432   3649644     23.70     67896   3264028    957452      6.22   2326144   1124584     59540
12:35:10 PM  11749268   3649808     23.70     67948   3264024    957452      6.22   2326452   1124584     67776
12:35:11 PM  11750772   3648304     23.69     67956   3264056    957452      6.22   2325408   1124584     75792
12:35:12 PM  11750428   3648648     23.69     67996   3264020    957452      6.22   2325112   1124584     83544
12:35:13 PM  11751836   3647240     23.68     68004   3264048    957452      6.22   2323748   1124584     76648
12:35:14 PM  11751784   3647292     23.69     68036   3264036    957452      6.22   2324192   1124584     83996
12:35:15 PM  11753604   3645472     23.67     68088   3264016    957452      6.22   2323152   1124584     91996
12:35:16 PM  11753112   3645964     23.68     68140   3264024    957452      6.22   2323296   1124584     99428
12:35:17 PM  11754656   3644420     23.67     68192   3264032    957452      6.22   2321988   1124584    107120
12:35:18 PM  11744952   3654124     23.73     68228   3264036    957452      6.22   2329992   1124584    100800
12:35:19 PM  11756444   3642632     23.65     68240   3264056    957452      6.22   2320720   1124584     82080
12:35:20 PM  11752172   3646904     23.68     68264   3264036    957452      6.22   2323760   1124580     74648
12:35:21 PM  11755676   3643400     23.66     68328   3264012    957452      6.22   2320872   1124580     82472
12:35:22 PM  11746980   3652096     23.72     68368   3264040    957452      6.22   2328964   1124576     90444
12:35:23 PM  11759280   3639796     23.64     68400   3264056    957452      6.22   2319208   1124576     95564
12:35:24 PM  11759592   3639484     23.63     68400   3264068    957452      6.22   2319480   1124576     95572
12:35:25 PM  11759592   3639484     23.63     68400   3264068    957452      6.22   2319480   1124576     95572
12:35:26 PM  11759640   3639436     23.63     68400   3264068    957452      6.22   2319496   1124576     95532
